,0,1,2,3,4,5,6
635,0.004974399708477655,0.005360356222876424,0.00631140064877969,0.006595548280660658,0.006624381965202291,0.006884986249798677,0.007029286226905608
636,0.005021029496897464,0.006614696343000179,0.006625396843247853,0.006913832713455456,0.0070913695475547656,0.007580031718827657,0.007721054099442374
637,0.005170466725366446,0.00615579430712367,0.006810388400677601,0.006834599798867296,0.006856193551645535,0.007296833426265791,0.007334256424404983
638,0.006207403989293503,0.006789707759287881,0.006922980176017685,0.0077839453150775,0.007907750793137127,0.008083542026354444,0.00812136583359509
639,0.004819147877781025,0.004843989517908481,0.005299719175571471,0.006122685521125269,0.006429881087175718,0.006828549780043187,0.007161927430229807
640,0.008589673640786945,0.008598391778555382,0.009145587952654237,0.009262014808407958,0.009410808541328463,0.009473706097599946,0.009566906217503092
641,0.006502108454100159,0.006839083254051051,0.008748224703511876,0.008838206472015456,0.009039336181551038,0.009110556987476775,0.009333882459277305
642,0.003650407321647275,0.004751731054369164,0.005127450737332286,0.005149506968634637,0.0052189754215623664,0.005249850895194971,0.005356933924507949
643,0.0027852537198058505,0.0029914500125020286,0.003257052763483067,0.0032572815247846405,0.0036547770501267093,0.0036747393277650905,0.003685588581540324
644,0.002960884667118134,0.0036355324942123333,0.004054195866602436,0.004126783806713285,0.004146991411502149,0.004186572053105687,0.004227142942526769
645,0.0030921622353173653,0.0032861926413648187,0.003438885368478831,0.003641674425547217,0.003705717252771905,0.0037414267533970205,0.003949001869881974
646,0.004294476250405719,0.004768086433020267,0.00497950493541556,0.005061920868165033,0.005437473502201536,0.005485520867613996,0.005535716530445368
647,0.002766017707592481,0.0029174093877057925,0.003333907580420088,0.0033832567988580213,0.0034144796453419324,0.003432575113191027,0.0036111401126336273
648,0.0022914710107482705,0.0029363704664015387,0.0037423617332236012,0.0037747238771125347,0.003953728403463737,0.0042996219647937475,0.0043566824105668875
649,0.005216377263318118,0.0057780735899910255,0.0058204228550829155,0.005916153744904147,0.005987723466066837,0.006082388538245016,0.0061101632885862765
650,0.0028660385872340383,0.004013582347666863,0.004265393651605856,0.004311792213162152,0.004794603389665581,0.00517501437769643,0.005220835773054674
651,0.0036389747804640273,0.0040153230514985904,0.004454466921600857,0.0044630233381558445,0.004584054009934375,0.004616066370833819,0.0047646861158567025
652,0.0024417936073990866,0.003435904270894763,0.0034453475481871733,0.0035873979839475094,0.003904682999255173,0.0040649174614833155,0.00423156035140103
653,0.0020482865969099844,0.002204967789133889,0.0029863138165389528,0.0030011626524560227,0.003191389316236561,0.0033047854907196994,0.0033969520118915485
654,0.0035944108590063016,0.0038610661986899666,0.004086023613887526,0.004481602413312108,0.0045708878520077266,0.00490513682484311,0.004959662637961827
655,0.00224143077338159,0.0024952040425926915,0.0026343489731432334,0.0027065487322636473,0.0028662732839166466,0.0029132608663038875,0.0029797265732833655
656,0.0032218192549654016,0.0037110924496451445,0.004659170478868223,0.004699753561035641,0.004955871140720515,0.005210240038619727,0.00527717918622373
657,0.002428289800427043,0.0030159787390899866,0.0031196309628112448,0.003392748322378647,0.0034221117571107346,0.003463931546433269,0.003499260383815007
658,0.002023986117333478,0.003454793478533827,0.004332612157338862,0.004375420408325647,0.004562596650388931,0.004628903735516544,0.004755181770071684
659,0.002564524574180098,0.0026949487457122263,0.002753965404757052,0.002784828717302819,0.0029310160132635234,0.0029663623457515556,0.003046351853644561
660,0.0025445641255914028,0.0032002471126796224,0.00351764281678667,0.003529761767126703,0.0035493407646435614,0.003664182069778523,0.003671394626215401
661,0.003285886508293796,0.0033473236044341734,0.0038831662060793116,0.003991866215193636,0.00425675343017709,0.004302755613694143,0.004395975677937186
662,0.0018681254295711356,0.0019261505591854054,0.002540986128512911,0.002718072708195166,0.0027323636924085344,0.0031656747057894575,0.003401799352902729
663,0.0037997179157968327,0.003997488263087521,0.004079162189005034,0.004328697646962391,0.004454714347730741,0.0045629299722679,0.0047380705649627715
664,0.0017270656212952787,0.002338628337657694,0.002388627534859151,0.0024645096325266623,0.002922168017777558,0.003163217724267294,0.003281558660619268
665,0.0015302935514057943,0.0031266509724651153,0.0035844538211624467,0.0037126638231299463,0.0041075748324438995,0.004122915311474285,0.004243559130980189
666,0.001943091111573905,0.0023757782078090085,0.0024391894303959624,0.002482567927284458,0.0025685213206238008,0.0025874513508391756,0.002721040874512238
667,0.003320072209953191,0.0034207032040738765,0.0035255686593346626,0.003644382961541303,0.0038179147304353484,0.003979263860448388,0.004005530612887513
668,0.003483126574322344,0.0036244490504047694,0.003743810768843165,0.003912984596497122,0.003969416547025925,0.004177264646415421,0.00441730416170301
669,0.003111213394485407,0.0035775758332074704,0.0037874983741066786,0.0038652869509712444,0.0038660199483199617,0.003973154186824389,0.004014613045094052
670,0.0017953605880967293,0.0029633352617457536,0.0029740403946360164,0.0030957816767311196,0.003233186134518382,0.0034170955499153925,0.0034816756329338174
671,0.0022776021802143947,0.0023959088073226453,0.0025520824741528817,0.0028864123283625703,0.0029272613044863697,0.0029966458446855407,0.0030559286852157646
672,0.0033598023941405542,0.004304551088915543,0.00443588791156447,0.004610459399952933,0.004610664934644308,0.004672704220167042,0.004676051675546287
673,0.0023726840110688267,0.002616480230958555,0.0030033984752461346,0.003082272125126407,0.0032912397755019197,0.0033014826059903774,0.003359584790538338
674,0.0029673971617076005,0.003671298730974769,0.003799911104732236,0.0039718698496634865,0.003982150596128466,0.004050221451445819,0.004076515819978844
675,0.003055239768339875,0.0038672374932912207,0.004069335106627337,0.004071324055923878,0.004228286877129085,0.004265049614512587,0.004435061775842521
676,0.004094310231658072,0.004906127407977263,0.0053212722553421495,0.005647127792199417,0.005903156693390631,0.00602026346746825,0.006031509283570684
677,0.00315876529609131,0.0032380250297270844,0.0033273398890118367,0.003357898059171422,0.0034126743539584685,0.0034905550184038893,0.0035337725459791644
678,0.0017255515688601863,0.0020785816780409627,0.002537671887318368,0.0027250306726303857,0.0028063893399629712,0.00283626375045215,0.002864850748101138
679,0.003682447474686216,0.003918625305287184,0.004413476450263414,0.004468562384678478,0.004968744762840753,0.005113061651323055,0.00513320922731736
680,0.0017777103625702321,0.0020835692987032114,0.002104553734127124,0.0021428530816383104,0.0022063901362822016,0.0022498397821072115,0.002456863560396881
681,0.0027755592978073724,0.0032181822580485725,0.003430230432956875,0.003433841096546203,0.0034456663867573406,0.0034483818955359023,0.003516414894969555
682,0.0020065384378010437,0.0021991974837844677,0.0023055205196628047,0.0023376962528134575,0.0026316891296764436,0.0026740603422559994,0.002743725481033072
683,0.001956086646686794,0.001983437150341755,0.002587936970256311,0.002910829892067807,0.003038128893638678,0.0030785391086819106,0.00308472366552816
684,0.0034636288791200765,0.003557348083658336,0.00398682925743664,0.0039994761350575,0.004200175613216496,0.004398865155421697,0.004406541409326402
685,0.00353870000940565,0.0039049661590441855,0.004371841659631901,0.004859216399684144,0.005101132523753589,0.0051063016684005395,0.005110573533702879
686,0.0012555400005946516,0.001434540373717192,0.0016471682636020517,0.001998334738133372,0.0020398851922328715,0.002124853493889235,0.0021461595973806882
687,0.001628402715043941,0.0016499455845970254,0.0017528042948668227,0.002422748508621887,0.0025796823175285007,0.0025873799415431203,0.0027091908771086403
688,0.0013016824126668787,0.0017479976740666107,0.0017515117081910996,0.001775918147206868,0.0018611750806468163,0.0019558005708795886,0.0023294733484170056
689,0.0025773877451340963,0.0028411026835334905,0.002880320833699576,0.0028931457333201084,0.0030097805093379617,0.00306849127655739,0.0031694829095631413
690,0.001903312235669482,0.002143550801161045,0.0022239178447329916,0.0022869650958051552,0.00230131783392592,0.0023441313715794913,0.0023799559379109867
691,0.0009659669000349973,0.0017595341039304358,0.002011015654215601,0.0020972641957569685,0.0022077805030491972,0.0022609522611734658,0.0023494234063076666
692,0.0013894727355630333,0.0016119288254865729,0.0017060642373942217,0.001952659750982474,0.001982073473621486,0.001988387132596275,0.0020551121857645374
693,0.002968157171541996,0.0031769676934577528,0.0032808761563677367,0.003282638955530241,0.003398167638243373,0.003500209304436365,0.003615734118851348
694,0.0014709626144833031,0.0018531158696380736,0.0019661035703010116,0.0024198573223835895,0.0024324410344335706,0.0024674820183390326,0.0026510090622198904
695,0.0013828451524811574,0.0019147834453903721,0.0020999871792339005,0.00215930459491481,0.0022489677614791932,0.002260269133463275,0.00226484591002752
696,0.003456932431354175,0.0036365508126533705,0.0036834996475594737,0.0038783727549399657,0.003946836208752769,0.003967456062978347,0.00401549945070323
697,0.0026762264312512538,0.0035808352572647816,0.003763586246288056,0.0041516486179687005,0.004174087185536759,0.004292122763755956,0.004292168264199764
698,0.001976146773656768,0.0022243100271997925,0.0022345604608113275,0.002318025746316981,0.002336076608161566,0.0023468388057137743,0.0023671958892172375
699,0.0022355179068763915,0.002264214347578661,0.0023383515069597465,0.0023920914408507815,0.0024650175814949354,0.002776206155376716,0.002804691045533898
700,0.0020197221909490706,0.0021881029139487296,0.0023742660247625708,0.002480919219743722,0.002610456361303725,0.0026675250652411224,0.0026747783379555564
701,0.00178845035138141,0.0025010227947890704,0.0025989175282669194,0.002617610468544959,0.00275161935604675,0.0027533781095302836,0.0027612739730685154
702,0.002061835049608846,0.002584154307755697,0.0026187062555439768,0.002901838236883117,0.0029903205776560674,0.003085451751607638,0.0030969500438880544
703,0.002237785401667997,0.0030867770486421426,0.0035442522813910883,0.0036020906131399707,0.003667826638096935,0.003697282100110188,0.003884380551338999
704,0.0038596239580582148,0.00426732000096017,0.004352267425620331,0.004477246909325674,0.004498492606098794,0.004659448576744527,0.004849804111507736
705,0.003616888101421327,0.003695467599492871,0.003811512129936287,0.004012520538191019,0.0040207631559758044,0.004086802757813174,0.004126407889248891
706,0.002422033812005865,0.0025743844713773307,0.003014652349354346,0.003046813189684831,0.00308597288987308,0.003172692231100297,0.00324754933032379
707,0.0017013501642577226,0.0017121535963985565,0.0018917892359415626,0.0019198555677027581,0.0019993827512861883,0.002003015612659549,0.002026359313002263
708,0.002373759592279392,0.002716330657339134,0.002792958165098027,0.0028248939508820903,0.0029077865752409754,0.0029438031380645048,0.003027984238301748
709,0.003747163861228774,0.003779962595004044,0.0038615777303737144,0.003912733945586184,0.003965199160532566,0.004070477873103619,0.004151167870740261
710,0.0032951705950123224,0.0034336814922766015,0.0034750237357121017,0.003638843977241676,0.003826566583252987,0.0038436752483490978,0.003936639355883497
711,0.003430426658504913,0.003500934151614564,0.003680112817343307,0.0036895879728467093,0.0037260652901935252,0.0037809441586054197,0.003829484528771468
712,0.002855724550670545,0.003125999181905294,0.0033836082283436055,0.0037589384343570376,0.004282360295913036,0.00433461996257889,0.004447804901320771
713,0.0017270334297188265,0.0019041534026856526,0.0019076362949247798,0.0023079154249808446,0.002309133149352796,0.002327113655517287,0.002391219093657208
714,0.0021088149526747118,0.0023977986773486186,0.0024342978392440685,0.0025710128624762034,0.0025858324387268454,0.00263028829132298,0.002682048394526855
715,0.002017222515454249,0.002018196672071604,0.0020771576998632178,0.00231317100232197,0.0023573951864693716,0.002359547630509644,0.0024851716265848612
716,0.0018087853120290038,0.0018381559816928752,0.002032463905191269,0.0020566062136426187,0.002137580952824706,0.002276568561919611,0.0024022196283919432
717,0.0020212798244349807,0.0021101207706232,0.002207952585551377,0.0024190917293706823,0.002517274197635269,0.0025596906829490965,0.0027509150263302622
718,0.0017327021231879679,0.0018197548800146675,0.0019473549861567672,0.001987000552045889,0.002006872231534596,0.0020624783485999414,0.0021215945921584877
719,0.0016784197593547531,0.002019912948930299,0.0020298567261643084,0.0022831710895141986,0.00244039266449525,0.002441262643736523,0.00248310005309455
720,0.0015094681991799999,0.0021599493817974122,0.002336573357435911,0.0025971119967408947,0.0026165262371900763,0.002619440050548233,0.0028042547499742116
721,0.0017459019093296758,0.0018535021901845692,0.001991390047956032,0.0022154421111270747,0.002261378399096977,0.002431398101337869,0.0024760828327912788
722,0.0012159622351864104,0.0020844075393247506,0.0021045683258163125,0.0021099108696034166,0.0021654794363630257,0.0022134360478285116,0.0023967257778316274
723,0.001966431427685122,0.00199352464662647,0.0020124866630530426,0.0020541979396036126,0.002114062208341179,0.0022085746075328275,0.002272361817931794
724,0.0019261108666487018,0.0023964159444171723,0.0024336808758315324,0.002714441777948672,0.0027917224321347147,0.002960943294777918,0.0031049258475526966
725,0.0017738669806984652,0.0019758578397296085,0.0020810247879879448,0.0023413180575320622,0.0023822273667204372,0.002428807193109444,0.0025303071864926714
726,0.0027430532099657137,0.0028699335033281113,0.0030751054668700308,0.0030931046767232804,0.0031150180877530936,0.003154061852221507,0.0032277106987764234
727,0.0023453048470232613,0.002446744377662883,0.0025929586730949424,0.002797076797796563,0.0028132302427605477,0.0030407309200567154,0.003057744181945694
728,0.0010761974089145848,0.001499353678168795,0.0016973249702358752,0.002080089690295134,0.0021413014904724044,0.002244249041408892,0.0022485353219666208
729,0.0012544687813978068,0.0013065534699689876,0.0014391543761227519,0.0015364431801559012,0.0017363334506882327,0.0017940395087411754,0.001840125943445706
730,0.0011773150376705075,0.0014951768087007097,0.0014979397607860568,0.001549204201461244,0.0016639501976782062,0.0017453854189327367,0.0018065183013876967
731,0.0013332350528622086,0.0015805144154459523,0.0015903221978870337,0.0016275397016551312,0.001721722402428023,0.0017946598125921673,0.0022907279370323096
732,0.0012554895732514659,0.0015726035536626282,0.0017942863959526678,0.0018086222698503979,0.0019544538292209134,0.002127459201985909,0.002138186913265681
733,0.0016471851332750694,0.0021527061126232288,0.0021669092471354873,0.0022690156528232717,0.0023135142880424467,0.0023693739051060514,0.0023848630354580836
734,0.0019348180257179651,0.0022913500532488196,0.002306901177307424,0.002666213104558676,0.0027821117297028345,0.0028396042174867984,0.0028595629572698814
735,0.0015993442598972527,0.0020380844051037968,0.00219446533335276,0.002200634030986901,0.0026773448479139564,0.0026802388025631307,0.002699645909381192
736,0.002201898157124472,0.0024887269642241334,0.0031301589201802593,0.003204622023846176,0.0032567655883511386,0.003508817782260261,0.0035602985577667433
737,0.0034215490797448274,0.003938078524025908,0.004392040355607639,0.004414853537615958,0.004467958677117823,0.004510978667439959,0.0046579804134845495
738,0.0024591679237313353,0.002602141300849332,0.002676089814009605,0.002790505570616566,0.0030060588459105905,0.0031355167914894006,0.0031515158659164142
739,0.0024815708062780498,0.0024865921283244,0.0025737148236431697,0.002723889491464845,0.00294570337990556,0.0030802430880733744,0.003222578547583073
740,0.0014056760668449335,0.001452018468920637,0.0018017650417762425,0.0018306377152092932,0.0018755059376879565,0.0019171781432155092,0.002115420178602802
741,0.0006356256779279523,0.002422547948591446,0.0038022156354458156,0.003971785922036577,0.004000342866091286,0.004331591741811053,0.004346108300946227
742,0.002123003135494477,0.002209012251731595,0.002765689580012722,0.0032755873852059613,0.003554923509526871,0.003627806205736858,0.0036740325587416986
743,0.0022365286272050745,0.0023196795221475663,0.002403437838917638,0.0028091315671060963,0.002830407842235595,0.002917102349876176,0.0029257291613204385
744,0.0016453840248999104,0.001825175937620491,0.0018267074094852917,0.0018297655551788594,0.0018565263355504412,0.0019666428992259465,0.0020281890106298383
745,0.0022168202935591626,0.002297950942183865,0.002321356744111805,0.0024288874528070343,0.0024612095782752088,0.0025006812873652365,0.0025815269782852733
746,0.001584531777994364,0.0022457717982131884,0.0022824165026883937,0.002389925551365779,0.002435831010167112,0.0024550104653558707,0.0024957011302163268
747,0.001736163429187877,0.0022976593496763374,0.002399028346176074,0.0025108298578260368,0.0025903623299761576,0.002677121731374155,0.0027035302595118734
748,0.002126857539437828,0.0025239091669524063,0.002540699011245802,0.0026776137181699646,0.0026954058710051305,0.0028392928302565174,0.002865737459188993
749,0.0019536534942794963,0.002179364257785099,0.002267298987138406,0.0024250364791793895,0.0024762838626406596,0.00254563888511246,0.002558967000501298
750,0.0021962085189026915,0.0025930768570799874,0.0030927307298174588,0.0032186096975837858,0.00321986592690359,0.003238000637728679,0.003288529800670979
751,0.002130075323676946,0.0025405011862409065,0.002695079738202341,0.002969871361160028,0.003078899836752688,0.003087195677050412,0.0030952787553995853
752,0.0017117624388584037,0.002675296378378267,0.002845759608085011,0.002868845408841475,0.002887903010091501,0.0030877014148838373,0.003311454054994537
753,0.0019771660599443982,0.002064804965499915,0.0020714515740262703,0.0022946007251704753,0.002325891095294431,0.0023466787893571617,0.002355260306534193
754,0.00246134418601631,0.002964311282861547,0.00305243847662013,0.0030574825725952614,0.0030623344971621785,0.0030905219769384084,0.0033008325816846983
755,0.0024324550828524576,0.0024362521010156514,0.0025868121193046074,0.002646786176150165,0.002780883050780056,0.0028150662066544116,0.0028181249649632954
756,0.0019104282398436133,0.0024816704269761377,0.00248693630567537,0.002542858602582934,0.0026143161621772627,0.0026270349100492706,0.002709996519366137
757,0.0014323962274032842,0.0014597213156442835,0.0015247006117188287,0.0015974168076241194,0.0017239904248501088,0.0017639184158752348,0.0018750340570110751
758,0.0024505690604969673,0.002464013344534164,0.0027595779482358367,0.002797454326549917,0.002828233886309489,0.00283759933459415,0.0030157064691421548
759,0.002944965352994828,0.0031166544287937236,0.0031182584964122083,0.00327549147886561,0.003364567086742662,0.003405606858149404,0.003430650430428248
760,0.001607061700990827,0.0017676386271415156,0.001951092925183548,0.002275266666396516,0.002348203204018644,0.002397439310672356,0.0025043457809748033
761,0.0015439897366303218,0.0016844656024984513,0.0020259402826453676,0.002103269198911039,0.0025909284753527022,0.0026827145294463254,0.0027039422959708923
762,0.001617231339652908,0.001622809661537384,0.0018357972699250215,0.001959663703262955,0.001994605083050003,0.0021274721694501636,0.002191744121947849
763,0.0018907302216453492,0.002140726964472323,0.002236900961053702,0.002550505122830896,0.0026843389719465546,0.0026973636385277215,0.002704675815884523
764,0.0015143931981321053,0.001842569199474215,0.001881186017813832,0.0020233713147205412,0.0020548461831396657,0.0021622139925391213,0.0022017236027352155
765,0.0019364764788114505,0.0027943134271123187,0.002860885403398653,0.0028614555089075382,0.0028917862039967764,0.0029498259290578256,0.0029964388815902536
766,0.0018683598115411067,0.001874988544451265,0.0027794704804076733,0.0029823716567595098,0.0030345751063956465,0.0031067885682158547,0.0031451406768338974
767,0.001329433396555628,0.0014171615350031194,0.002044552859211726,0.0021434943534868705,0.0021946928629143427,0.0023287926366438567,0.0024283873519330666
768,0.0016822645013148585,0.0017559676639383708,0.0018917740809832086,0.0019310714977903945,0.002005632155891124,0.0020291428404413405,0.002171527074313389
769,0.0012750777653315953,0.0018199364136971268,0.0020724421991780498,0.002098055226555003,0.0021613856244921087,0.0022411341745635005,0.00226334173148808
770,0.0014727534862949345,0.0014910824982840168,0.001807055384763765,0.0018575819129742002,0.0019339669153785085,0.0019468531526328626,0.0020916873739692666
771,0.0015089667551174486,0.0015246350615725414,0.0016164938205030237,0.0017368367502995877,0.0017584673986756648,0.0017948718241288808,0.001883176357546564
772,0.0014430512147454067,0.0015663554068613243,0.001683463863246327,0.0018610377742821948,0.001960998746951512,0.0019848667249006014,0.0020029916410566322
773,0.0024967282801691038,0.0029785513424762503,0.003038251421118947,0.0030774306300560424,0.0030918068456491756,0.00336326879130746,0.003427868450328191
774,0.0018194954941536479,0.0022605664078168405,0.0022616736254800914,0.00231025896199132,0.002333458873200361,0.0023897576968156787,0.0024044939365398567
775,0.002169363049235571,0.002263755974990806,0.0022927898585624676,0.0024189831882890918,0.0024339906362887197,0.0025850510062572244,0.002611544922683307
776,0.0009624418497351169,0.001787843531002621,0.0018141141354759385,0.0018536287352269986,0.002046253800288149,0.002138341791920294,0.002191272933296148
777,0.0013037222149293699,0.001822489745880066,0.002142318904629191,0.002176204862403337,0.002183868712848549,0.002262462473323914,0.002373076241131187
778,0.002374101235619057,0.00269847296992297,0.0028308416993802327,0.00285411061827739,0.002932235359868408,0.003049400163756268,0.0030713379828690955
779,0.002059233993485881,0.002085774036643897,0.002448119791518774,0.0024999324705265403,0.002546293159178398,0.0025987583786104204,0.0027225410318816425
780,0.0016229162392573527,0.001929533339349866,0.0020689982727093953,0.00211581055324869,0.002310839639824986,0.0023221707108344023,0.002437374128004736
781,0.0016448634722540597,0.002204623113464889,0.0022086211080701917,0.0024095328725581,0.0025268248043495553,0.002547051594585434,0.0028043579892583735
782,0.0015337943246603951,0.0018515391018800547,0.0019970012370193724,0.0021670131625477007,0.002213344354829922,0.002407924579131117,0.0024788841228711887
783,0.0028007348004306237,0.002868336760101775,0.0028790984784862706,0.002959338696423109,0.0030326733363283385,0.0032541386129449957,0.0033246981462074195
784,0.0015421847870211633,0.0022735541593825637,0.0024921747492864165,0.002599846279310888,0.0026943319671397094,0.002765991891785791,0.0028334969900360744
785,0.002256449562324996,0.0026878146543979323,0.0027069799023588617,0.0027383583648791215,0.0028353533687787004,0.0029136372035978007,0.002924854163417466
786,0.0026836700457580076,0.0032242618817738054,0.003468081797140004,0.0034796131287403507,0.003564532380907019,0.003615993540552265,0.003830791038653232
787,0.001833006849348586,0.0026325647117073905,0.0027538641758005017,0.0027719911201941477,0.003036004272736406,0.0033210593399444874,0.0033989364697345013
788,0.0020692618777920875,0.00253916544151904,0.0033520922779867444,0.0033754858108590298,0.0036676526518204557,0.003801833239144572,0.003843416082163925
789,0.002275908668658344,0.002306290840949276,0.002309092753720277,0.0026913358873261245,0.0028369079740355437,0.002939986142715368,0.002949572058761528
790,0.0021416148216501928,0.0026738842188349854,0.0027129245189154295,0.0027150448103158632,0.0028409769716735167,0.002901691705242004,0.002907550066453699
791,0.0016207164537336374,0.001867629607219624,0.0024906490100519312,0.0025109958080589264,0.0025829900950694695,0.0026401240517346532,0.0026529174887050086
792,0.002358506116456853,0.0024314621281457185,0.0025434544399449924,0.0027078155026292136,0.002856478469913056,0.0028653315843113585,0.0028848337448390345
793,0.0023575296714029195,0.002364953709858253,0.0023770988816848963,0.0024056322412704272,0.0024163232272289906,0.0026374607056289883,0.002659103011102957
794,0.0008555595572324308,0.001361185366008859,0.0013793244025305951,0.0014505357144211778,0.0015189250020366432,0.0015562706074980994,0.0016130802988733272
795,0.0013455358697441887,0.0014357355472763656,0.0014518467573026554,0.0016091572336013413,0.0016688127709877623,0.0017223098358417788,0.0020016687343656124
796,0.002100591677585271,0.0021861312704113374,0.0023121307494860166,0.002466308446479194,0.0026209270710518687,0.0026313758832554024,0.0026617655082351193
797,0.002954324734140183,0.0029790357487655753,0.003170551229561981,0.0033289522777123237,0.0034569769050132827,0.003585264672460306,0.003724473495756412
798,0.002449263047684788,0.0025742936360313978,0.002724373337071425,0.002821995019025806,0.0028646060075448376,0.002912191472522135,0.0029958674135972196
799,0.002449842135959677,0.002585475550293352,0.0025965074635630305,0.0026046744758316575,0.0027210605869455026,0.002729454533327649,0.0028046325486373535
800,0.0018308631907292257,0.002123585376169657,0.0021938259036123954,0.002266402108996985,0.002279208322948518,0.00228472981272627,0.0023975420851262454
801,0.0011400418555975284,0.0013735520258679238,0.0019021975349904274,0.001981973361506194,0.0020791171596563976,0.0021756294256602654,0.002208077098601803
802,0.0013290237243139395,0.001577290506158046,0.0020634070631931956,0.0022907236390929168,0.002446584054383846,0.0024810166883565696,0.002603191397460577
803,0.002715597614442206,0.0036607162307602725,0.0038245572140385153,0.0042088024482487794,0.004278559008496749,0.004462450187981391,0.004612606361603946
804,0.002121058585215674,0.002229714872028317,0.0023507859675666576,0.002371354922984428,0.002409077440060048,0.0024626609519951517,0.0025040022135414584
805,0.0023113903516568594,0.0023732764930953793,0.002426036942149075,0.0024569551131025736,0.002610545567886857,0.0026537205975643266,0.002761004530471382
806,0.0019555661198059106,0.0021130443282714535,0.0025674093723528223,0.0025778301885864335,0.0026527981744732193,0.002865675620651587,0.002963163012585192
807,0.0023839176993421403,0.00261765589018844,0.0029012274365757492,0.00301079024610957,0.0032475194494772726,0.0035005343834112325,0.003513867096352835
808,0.002308461637209771,0.0023513432027089153,0.002618806430841798,0.002781446333427034,0.0028012791048960843,0.0029016757747757365,0.0029255023615157028
809,0.004069212549813714,0.0041296183237289966,0.004196747781228274,0.004910181599661167,0.004912791855531,0.004948338646614093,0.005006853171386321
810,0.0019715486253319967,0.0020242614579499833,0.002161347868294593,0.0021645903330997644,0.002189598909655846,0.002192612679096738,0.0021981663149383806
811,0.001520009943229363,0.0015235805654610288,0.001530353055919135,0.0015682809596919475,0.0016607127677069706,0.0017874864999228,0.00208744770617203
812,0.0025945930707113075,0.003008843032141221,0.0037667922657301177,0.00399104480537106,0.004222939943853146,0.004472550344018986,0.004475326604886235
813,0.0015664374049322819,0.0019027171337047425,0.003359040971357304,0.00379396815734731,0.0038268899726277388,0.003902080983296426,0.00407479220748716
814,0.001954540804984315,0.002938491187037552,0.003396721283583753,0.003544074987812774,0.0035778439367033068,0.0036278381052277093,0.0037125921548378676
815,0.0025444804479332894,0.0026207367783488956,0.002696131341017581,0.0027117066687865877,0.0027937642521525803,0.002909016550789073,0.0029902344033720376
816,0.0009190050774069157,0.0011673171681296217,0.001727234714093793,0.0019269345183283032,0.0020279101134840064,0.0020692629474517716,0.0020848278692242035
817,0.0029585521298452393,0.0037333121091383476,0.0037436881396600338,0.003983082230544052,0.004081375672859295,0.004129661657604134,0.004239361309176878
818,0.002697695779571164,0.0027725596409754034,0.0033902343001271725,0.0033940828205638474,0.00367929200417668,0.004307237441667976,0.004385448885571058
819,0.002467152628070268,0.002863052907128437,0.002882276827940292,0.002977230907082683,0.003177565098537938,0.003220092684521918,0.0032392305421829275
820,0.0022162571360000135,0.0022575743462331325,0.002350982665147624,0.0024776400449754467,0.0025624876053145845,0.002568112123820104,0.0026368586200914896
821,0.00334517120923539,0.003985793095665314,0.004103462806931557,0.0044546147785663745,0.004551471446310278,0.004560824042787315,0.004941992145218725
822,0.0013485022707162258,0.0019475069408693884,0.002054840846371207,0.0020846536577793194,0.002087375962173892,0.0020945046568883294,0.0022282893919573304
823,0.0015673827123766984,0.00202159233520131,0.0021152696678832074,0.0021557669342418557,0.002162414323193098,0.002194446810071927,0.0022241294763551225
824,0.001691571293841312,0.002146306242402728,0.0022324937433155466,0.0023014808131856736,0.0025455868185644296,0.0025852057363276127,0.002602812619762751
825,0.0015810664316735978,0.001858221098255932,0.002076467958518919,0.0024232244591604747,0.0025506135009160623,0.0026994137855031602,0.0027439089139945022
826,0.005483096746931304,0.005530655200879802,0.0062509189177099925,0.0068438171497657635,0.007657356137664053,0.007708159694012388,0.0081184275181651
827,0.007758029232679945,0.008362006322890348,0.00856930911593305,0.008683890262004699,0.008774565511616646,0.009127777754826413,0.009190307331893681
828,0.004511613920858541,0.00525727632545441,0.005344676706209304,0.007751061544281602,0.008086662828247689,0.008273468288498583,0.00840220891133939
829,0.0024843900228555906,0.003060045830987556,0.0033967888884633185,0.0033972643774943835,0.003480926979900463,0.0035878350801241666,0.003646204506098436
830,0.00449768242170107,0.004993140036354147,0.005008475302273845,0.005172850947435385,0.0056571974866861,0.005661237585944741,0.005726514219966069
831,0.003594572300239549,0.0038244846294912087,0.004260356651535755,0.004313508703315353,0.004594200553268952,0.004776712550878465,0.004777886314081634
832,0.005435340811074667,0.006009855155424511,0.006347727606333666,0.0064101328250368034,0.006426933310688137,0.006443958465110129,0.00646944146824473
833,0.0023005659906429423,0.0028852214216042926,0.0037799284746761214,0.004986535276755405,0.005007385489076612,0.0051123106286427595,0.005221424541667988
834,0.002796528404033189,0.004118640769676664,0.0041397673860323,0.004178148973124718,0.004366186090554248,0.0043815290547431504,0.004467217518966081
835,0.0022271621654683968,0.0025017776966988646,0.002881420800496748,0.002931850347717396,0.0033510068010891773,0.003510753381452667,0.003520291292637334
836,0.0018283766063220313,0.004326786555632174,0.004876810727185031,0.005029336116275216,0.005149288352007623,0.005172323990569237,0.0052975641648836305
837,0.002767010090231886,0.0027723059093191444,0.0033219881857621688,0.003622450617087611,0.003649275804463466,0.0036893170301554837,0.0039436499072119345
838,0.006216961239059196,0.007562760479969315,0.007588660643306886,0.007609052220001571,0.007669982613190047,0.007943926378877227,0.008084331985414441
