,0,1,2,3,4,5,6
970,0.0014863816491200808,0.0023514894944745212,0.0023786761950740196,0.0023794090294279265,0.002415401653908599,0.002460812171317,0.0025056321100585706
971,0.0035504351499202054,0.0036232948593256224,0.003628852670823707,0.003702488520771338,0.003839576516949151,0.004029089219891412,0.004118918144990756
972,0.0018234257141537507,0.001994658802403075,0.0020437860456216502,0.002206585146372857,0.0022529306895103314,0.0022618549539208115,0.0022725267342327124
973,0.0019350594449717064,0.002439038349815685,0.002670849173651347,0.002731184092988327,0.002927791988071973,0.002963744384056286,0.0031518001458578195
974,0.0021659411386641893,0.0023016307280885125,0.002631054364060287,0.002872263281533709,0.0029523820045195505,0.0031847702553411314,0.0032445626696366594
975,0.002027478200701351,0.002382169210229598,0.0025212033218475014,0.0027354769229287683,0.0028226056107692192,0.0028352714524931544,0.0028497264597578983
976,0.002016874388648584,0.0022007295764944657,0.0022314002964259985,0.00228392794268626,0.002362043499669212,0.002548633964389703,0.002563507470900644
977,0.0026323447361330113,0.002800824434310399,0.002867752541308412,0.0030395125609705377,0.0030536160696872615,0.0030950347721969036,0.0031755634797211558
978,0.002240656884893247,0.002324171473398314,0.002416562623628995,0.0024583288570366713,0.0024750250067958894,0.0027023852973537977,0.0027848425182132935
979,0.003382999055803171,0.003750716845448363,0.0037583607487017747,0.0038402341049623145,0.004189956925059567,0.004312331614501961,0.004334603560833612
980,0.001461787784649037,0.0025494992974524344,0.0028942982880360408,0.002939814029112311,0.0029577952840102004,0.002975666712109888,0.003015566640888767
981,0.0018081728449467816,0.0018424922255547331,0.0020648910467967645,0.002091287328618754,0.0021248289503374477,0.002188605857894696,0.0022575887654729516
982,0.00237766891845352,0.002468935285121272,0.002505606109928394,0.0025427859901657065,0.0025736300307391624,0.002804398976068028,0.0029813097552220174
983,0.0015717434431709216,0.002133650700861679,0.0022593182837085026,0.0023883693986533577,0.002584989325351527,0.0028540991036385696,0.0030652661687495695
984,0.002516819815939002,0.002772830599550369,0.002805792497556199,0.0030596590848174336,0.00312848031187515,0.0031593550517278537,0.0032105735950053653
985,0.001513186514802258,0.0019766275472273428,0.0020227845198907755,0.0020294636014033087,0.0021410723851499266,0.0021983451898130164,0.002252123853881356
986,0.0020242191671623654,0.002285360854684485,0.0024464009433998127,0.0024577159879446346,0.0025791578700011986,0.0025831006634405296,0.002595494513485684
987,0.0023217649810409998,0.0025587404841697953,0.002770523786181857,0.0028365655492376993,0.0029427005086878075,0.0029538329726793264,0.003022256411052458
988,0.0014160350387084396,0.0016644843907685184,0.001703983527509718,0.0017663411215119427,0.0017750128528055422,0.0018987946586987432,0.0019216227837049742
989,0.0016066949934049023,0.0017310751417144489,0.002267953308608711,0.0022983030330911485,0.00230640280758105,0.002354475181222356,0.002373430220019234
990,0.0016466575095490268,0.0017215354882035864,0.0018102837394955865,0.0018361617641785074,0.0018698026879277298,0.0018908981008591936,0.0018925854598633382
991,0.0016422592974243509,0.0018720155771432395,0.0020198041351926236,0.0023067682958209956,0.002333879572102341,0.0023478067259776222,0.0024788212800284826
992,0.0015811463542319017,0.0015862417637526412,0.001705131689773292,0.001894203970057282,0.0019467597961043788,0.0019556227766473443,0.001963956579164165
993,0.0016945726520896222,0.0023255240986825637,0.002933923277056651,0.0029580273513455904,0.003095867167479132,0.0032168816810826703,0.0032183459637715444
994,0.00215224408974464,0.0027064009084718523,0.0028771297402249755,0.0030406191470256885,0.0030817639877979176,0.003128165777195519,0.0031847690252630543
995,0.0017148257667701841,0.0017935465996596037,0.0019125673223352553,0.0019314838008384946,0.0019361711595892099,0.001940893676639586,0.001962781668609528
996,0.0014717039600909512,0.0015629050546517556,0.002160546703342263,0.00221601897197997,0.0022646906915517544,0.0022765766776623947,0.0022923707650553756
997,0.0017449199736799426,0.0018684343954989578,0.0021206202571703134,0.002274462205259938,0.0023807556462505375,0.002388040369748053,0.0025327701283747663
998,0.0018066364061899828,0.002493353158527527,0.0026880062660779116,0.0028898968457324037,0.002893257830031203,0.0029879365412498306,0.003165502183362959
999,0.0031594920986586206,0.0031903280187087235,0.0034333924811394394,0.0034645404891340105,0.0034804454003167958,0.0035186479446255177,0.003526759088321944
1000,0.0036766055388590983,0.004143441724666874,0.00434478196385826,0.00456361189277948,0.004821528338354872,0.0048867911972691426,0.00492879934257324
1001,0.002122446467020888,0.0023229854234682874,0.0030927780835583087,0.003518769920845801,0.003525698732456879,0.003768834253853415,0.0038454051091624322
1002,0.001951787927470616,0.002246979122258633,0.002318469858346146,0.0023699502952023816,0.002400993766731066,0.002513297037600962,0.002614832899353342
1003,0.0031318646623996922,0.0033880797003967723,0.0035581985598664703,0.0037907956210204903,0.0037927658512410707,0.0040536009659366485,0.004074648506989969
1004,0.004258686534775728,0.004474927589196398,0.004620788963860637,0.005340637296501688,0.005513081239158589,0.005878459109490504,0.005936654242894087
1005,0.0017117243424955371,0.002042112644517187,0.0024989469205015514,0.0026175211821508905,0.002714230400273091,0.0028175504016833184,0.0028851312175728486
1006,0.0029154332158336013,0.003176216191097887,0.0031963911627841033,0.004095784088269193,0.004428122243165964,0.004558680751811809,0.004559838616444508
1007,0.0025801042966137264,0.002938732630313884,0.003602683353852225,0.0037929497348260744,0.003877584939518885,0.003935848158427456,0.004012045172543919
1008,0.003486383668701879,0.0038647988510773865,0.0040292853983770775,0.004032599249157572,0.004203654786652545,0.004269716053957027,0.004301927044755264
1009,0.0018782995525214678,0.0022236808776040138,0.0023515505756733276,0.0023859077643289357,0.0024724876292416126,0.0025566346227923987,0.002564363417117324
1010,0.0016965284908938513,0.0017570762116398391,0.001914212996345005,0.001960345097835001,0.002042250650841648,0.002047776230142014,0.0022117381982531812
1011,0.0011474384487537635,0.0016142031982712755,0.0016820002263790751,0.001780312007178967,0.0019543106146277666,0.0020165585742318998,0.002106969892799155
1012,0.0014088481800523496,0.001982843071887698,0.0023827433225369742,0.002972539709231091,0.003177588580891906,0.003370273991035537,0.0034161809031367793
1013,0.0018140671515897453,0.0022905898503111526,0.002383726101705895,0.0024105060873269883,0.0024682282987888954,0.0025571681645552074,0.0025754879585633073
1014,0.002336669183123325,0.0024359495302054197,0.0026846917761515344,0.0027461177263373004,0.0027955469560855812,0.0030330330431859306,0.0031598901094188935
1015,0.00227728065050823,0.0023780400119667055,0.0023967075470283346,0.0024055226594217015,0.002483188204704989,0.0026420007447728413,0.002684319710650306
1016,0.0015764050709777125,0.0018272474481304242,0.0019310459494902067,0.0019324363887779131,0.002152408340125847,0.0023332696087144398,0.002541797931339222
1017,0.0015646446525695058,0.001607669080703799,0.0020600226661737966,0.002187130045668352,0.00222061534867207,0.002250944754597974,0.002574733312919397
1018,0.0024191453460773366,0.002676481802772298,0.0027161936659713623,0.003027534576980359,0.003033903866206371,0.0031539344608930626,0.0031806693467623342
1019,0.0013825535557216622,0.0024509587190792615,0.002484264498634332,0.002716037958090557,0.0029451874309657116,0.003000883925054089,0.003115011282469046
1020,0.0013738443374721918,0.0015344048054748802,0.0017609668256562728,0.001805927865961462,0.0018189471147191027,0.0018304397628262556,0.0018414204679753307
1021,0.0014064796014660323,0.0019433857351091185,0.0019581417693454875,0.0019667164134520307,0.0020252550452694016,0.00215024947299061,0.0021516730848180356
1022,0.0020558475513311383,0.0021458381947795984,0.0023377297933982063,0.00237045593653359,0.002383662938814661,0.0024529105958471294,0.002622625891603629
1023,0.001638185105253471,0.0019697363605117057,0.0020178823313960243,0.0022275872304283557,0.00231116167308936,0.0025422822704924707,0.0025630756117147537
1024,0.0023812998694057964,0.002741196331311789,0.0030993876754863126,0.0031918844535686265,0.0033859081727082014,0.0034219831340939876,0.0034873288961514647
1025,0.002809846372525596,0.002877421075048298,0.00290446149475226,0.003055017003729267,0.0030936827135028674,0.003181091971146593,0.0034813392686165803
1026,0.002577912087483211,0.0030773453832069987,0.003206171586923353,0.0032774684330723375,0.0033622986704604798,0.0034003032292184115,0.003544237425529841
1027,0.0021281753639844823,0.002428447071919709,0.002446836434031977,0.0027296151122901376,0.0027404096222443707,0.0028470545969629547,0.0028597072190683407
1028,0.0011184915611597655,0.001416508737914212,0.0017709961298363857,0.0018030862034415234,0.0021024635357917497,0.002107220521868964,0.0021189544150015094
1029,0.0019018310636426273,0.0020192989946025814,0.002202548462655157,0.0022839088206129047,0.002291143824835984,0.0023694266716180767,0.0024078142600431527
1030,0.001842234683909372,0.0018726101794176182,0.0019671863700029555,0.002070204625536998,0.0021064391361583397,0.0022211435299480963,0.00222144405058195
1031,0.0016526570153058968,0.0019500287564950874,0.002167409771308496,0.0022366507476452827,0.002264093637839533,0.002287200317990749,0.0024275021469318666
1032,0.0023024965844797617,0.0027340731219059958,0.002824644647717028,0.0030851631881305833,0.003123600537582809,0.003154345038599925,0.003214012547905166
1033,0.001643823205511183,0.002161419716033304,0.0023503608052120595,0.0024797593399181624,0.002526249374617437,0.0025266565729401996,0.0025972543412081596
1034,0.004049853129201086,0.004136939875981813,0.004309124257755096,0.004419161739074179,0.004465720422788997,0.00450965325348522,0.004541932223368178
1035,0.002802040581880444,0.003090296212995738,0.0031148740497895346,0.003705225698606644,0.0037335257680735246,0.003755638565151116,0.00375977485970111
1036,0.0013146765708540761,0.0013814969339200154,0.0014321319002873565,0.0018739215197443781,0.0019724804533957983,0.002007408703452719,0.002186380037960084
1037,0.003845788446826147,0.0039267977205770625,0.004225141241873203,0.0045724658939269155,0.004574898906700568,0.0047527951749304995,0.004752915040319656
1038,0.002607398310598579,0.0026725059791166657,0.0030346105621057275,0.0031335561927408537,0.003143809935443983,0.003227224598261808,0.003732968165691157
1039,0.002466454070540641,0.0025577449967587713,0.0031728440995925406,0.003238817590993823,0.003286713052349305,0.0034428116846907026,0.003606388755137904
1040,0.0021413390128468585,0.002506913596269717,0.002576509777573302,0.0028824435059825863,0.0028969169964179267,0.0032188467949381973,0.0032246028685404366
1041,0.00117608749228287,0.0019349702136827827,0.0020926173681200043,0.002224137903719649,0.0023093344883752458,0.0024156754566170844,0.002450755886558584
1042,0.0021705132536284527,0.0022817890536284947,0.0024686175945359207,0.0026105192859144626,0.0026955285166337627,0.0027006047052873447,0.0027354930297953705
1043,0.0018253803882756576,0.0021735766339145844,0.0028582245224864507,0.0028643207406884186,0.0029058108806816626,0.0029137508682518785,0.0031270223574848474
1044,0.0025050143646534167,0.002850081922078674,0.002920648307779053,0.0030739958386857714,0.003199940330867985,0.0032750914598689484,0.003305393656820258
1045,0.0020919013042225514,0.0022759640039864944,0.0024080924715698952,0.002567201274897861,0.0026004012938255893,0.002615282854230986,0.002628894283569671
1046,0.002442003020462518,0.002644136481703518,0.0027528858026532018,0.0027852686763246903,0.0028841210751320277,0.002901073713090884,0.0031804585736573123
1047,0.003809955177599646,0.003884035837141152,0.003969603654038983,0.004186022312007295,0.0042730800180791895,0.004395452648633478,0.004402449821742955
1048,0.0014382573332115765,0.0014655852860802811,0.0020061934351321663,0.002280745320138712,0.0025965520587998303,0.002879241001773551,0.002924950017754231
1049,0.0023879748462791355,0.0023936222968376514,0.0024651249564266457,0.002659487678058469,0.0027129251341765606,0.00279372569185822,0.0028132780367227067
1050,0.0025846262541042477,0.0034154908375309528,0.0035992509080106,0.0037038239441173817,0.003962610487445905,0.004171444214642722,0.004220425103090709
1051,0.003278230892207558,0.0034123201622600096,0.0037136078424402346,0.0037624870169486084,0.0038334844680419948,0.0038403254621237545,0.004015112610468477
1052,0.005360345533281552,0.006081349854615645,0.006294442533741202,0.006526735647783509,0.007299705567367269,0.007369408624758789,0.0074813119591942345
1053,0.007205349303144661,0.008573395753272945,0.008820788167151303,0.008843586735733207,0.008950755934359933,0.008997331287171366,0.009060468279412549
1054,0.0030066238768076533,0.005225674598809384,0.0055718368895473986,0.005934264797218265,0.0063270526349247895,0.006408568874615058,0.00641027784872857
1055,0.0068517063352817745,0.0072081452585554965,0.007272230765330141,0.007673795687293906,0.007785148433028548,0.007880681548592729,0.008038495931482962
1056,0.0031146855081838278,0.003925074986873094,0.004971775893581441,0.005624578103199788,0.005682502707623318,0.005757002864111952,0.005777356458169634
1057,0.005568456978210363,0.005779303247149496,0.006815095601525335,0.006909873336235272,0.007146549826646186,0.007437950064180782,0.007457801630475471
1058,0.003673047392960771,0.004515020684317257,0.005044294736033022,0.005240608595610767,0.0054750434392857456,0.005509732683569754,0.005751052713956348
1059,0.011317149234663456,0.011459544053284912,0.01150233160054162,0.012056350373079757,0.012218997360902704,0.012431029282719788,0.012636134784458571
1060,0.004141415845137948,0.004363754082641083,0.004619253276668673,0.004981853370955589,0.00499155224271813,0.005139350249585676,0.005323388015887298
1061,0.004477326129765218,0.0046482136454641335,0.004861102544945506,0.004950844814055313,0.004993085322840402,0.0052135831718036745,0.005354075195199061
1062,0.0053582759601516605,0.005588560154115724,0.005652616010422909,0.0059653981166733,0.006164388586378381,0.006259459170160183,0.00635698299234592
1063,0.006481601835208206,0.006641939264019865,0.007015333373832733,0.007580898389484599,0.007601716615861615,0.007646260054059262,0.00768164015297746
1064,0.005208373197014669,0.005480652372828211,0.006948168653777759,0.00720640946990174,0.007260288716276716,0.007332059859200392,0.007404443734578983
1065,0.0027390377947895026,0.0033846426479158796,0.0035187043063283577,0.0035934230409891,0.003744005605861043,0.003794254132054762,0.00404592751138723
1066,0.0037549047731746076,0.0039006483883062076,0.004217502306929082,0.004358173637965204,0.004392046050220814,0.004512822597589383,0.004665352261538128
1067,0.0036004896412201977,0.003972475084002182,0.004004378071409605,0.004055018724300989,0.004404192753834732,0.004415442146118479,0.0045346215393844615
1068,0.00284235431575619,0.003850662690406637,0.00394131428822664,0.004269657845071336,0.004465361131528434,0.004731312956783844,0.00475966850988861
1069,0.003803178390932345,0.0038817030866009016,0.0039007590341212824,0.004165807902608848,0.004171706448462676,0.004340164155668982,0.004360082806251168
1070,0.003146569069111305,0.003204517504634533,0.0032834065622470055,0.003303753955418829,0.0033828184589613773,0.0033957815028843167,0.0034455760494001915
1071,0.0017952730119873903,0.0023682513144010083,0.002909058134181273,0.0030216263397726583,0.003261621138482456,0.0038020491280638,0.0038134137866922637
1072,0.003978933921211992,0.004079696318219223,0.004249772047111691,0.004323281277011807,0.00434190915365601,0.004412508452643312,0.00454739600766114
1073,0.001785305669925349,0.002044666271219082,0.0020944026276547437,0.0021023621891750662,0.002223705013323374,0.0023194861660433387,0.0023463054909560457
1074,0.0025463728036112187,0.0025937099473369676,0.0026043973067735662,0.002641760627255872,0.002917523248257648,0.0029552089367483473,0.003040091365400541
1075,0.0019325335956193765,0.0027374114735883677,0.00278232515862404,0.002932242016002247,0.0032247752067785227,0.0034542773558674735,0.003517010094981267
1076,0.0012144538562337596,0.002683588211659854,0.0028176055706427283,0.0032558924222900985,0.0032760540659129366,0.0033459602901936454,0.0034148302291350983
1077,0.002160069627878626,0.0031536037628250766,0.0034960464962121417,0.0035383674216556025,0.003616856867962366,0.003630310432729796,0.0036360210383040003
1078,0.002632598774829914,0.0029199008159390364,0.0032531683810468315,0.00326666122286722,0.003487233617513335,0.003637711454910975,0.0036402142555031704
1079,0.0028004830843521714,0.0035511246116628646,0.003612872296711742,0.0036701147842083523,0.004012093650969349,0.004117197885675255,0.004217631407964654
1080,0.002344374278928836,0.0025825431439052927,0.002948604283931782,0.0034806262603624127,0.0035495163834139308,0.003616989510997477,0.0036999935620959106
1081,0.003416495493998,0.003530531941723534,0.003592960344248881,0.003911391236839249,0.004003142312783,0.004189943548165065,0.004289390774605192
1082,0.002881940104730901,0.003144927978017431,0.0031856434492089584,0.0034024429295850546,0.003461783928159651,0.0035223104986511307,0.0035312734077964847
1083,0.0021758201177202972,0.0023618942204990663,0.0024385658832798388,0.0024584201629736643,0.002473352007152886,0.0026173437761760586,0.0026443393704894914
1084,0.0025167904319510132,0.0025303768092973565,0.0025995904372459735,0.0026054882511434454,0.003031856784020075,0.0031231348205963097,0.0034051306835601743
1085,0.0020579544739192856,0.0021020429137036394,0.002649821587695117,0.002747644264284558,0.0027749638798837207,0.0027809498422891855,0.0028949331978011875
1086,0.0018706139117302815,0.0029332614059495504,0.0034938627215279016,0.0037859590563108633,0.003976287638432857,0.003984639459473885,0.004020780636281372
1087,0.0017610042524005241,0.001885050101121202,0.002851616705361979,0.0028954718071400516,0.002969731797565879,0.003043532114832111,0.003122542224173406
1088,0.0028340358718347823,0.0030939990092386294,0.00318344967721481,0.0032157518680179225,0.0033374621689387946,0.0033441859795081052,0.0034399174735256083
1089,0.0018557910532122084,0.002536562563971151,0.0030100362367967586,0.0031089666135109967,0.003248005423317054,0.003530018530233269,0.003602953524918706
1090,0.002230862628031185,0.002665540025947548,0.0027331989480930585,0.0037000802173350112,0.0037327102309982606,0.003866633415309083,0.00419987256591785
1091,0.001740428831190864,0.0024885120589479654,0.003061266910045758,0.003136772929147568,0.003332759663254699,0.003475319767993609,0.0035945439269697683
1092,0.000890928983323134,0.0020488780077408723,0.002487351031762669,0.002641512459715772,0.0027130157142419395,0.0029023296541885557,0.002924996518069511
1093,0.0018735125356133073,0.002018246198264233,0.002249518914621379,0.0023569488789569465,0.0024202001337311958,0.002716563542112136,0.002728848333010321
1094,0.004552927958182858,0.004691340076240655,0.00485814362749388,0.005217999147651415,0.005443296668327831,0.005454172282615921,0.005559528774103513
1095,0.003259323820313668,0.0036137520067529333,0.004575763369861004,0.004729191096617459,0.005362059102233348,0.0054079313157334805,0.005994785992118402
1096,0.0017166259696105798,0.0026048267308784036,0.002835928476933052,0.0028458790593167077,0.002957224106736496,0.0030681415766042022,0.003135154078395576
1097,0.0028503389558828234,0.002997493788074185,0.0030299316054676582,0.003165202038968421,0.003166425815151385,0.003635372672641834,0.0037255943060130435
1098,0.0032196125833552527,0.003986322514706251,0.00429220681977074,0.004321695101087805,0.004365960815303017,0.004649985409814912,0.00476390363929869
1099,0.004345187929475207,0.004502130488695945,0.004617705909211856,0.0049193281818715046,0.005055714251290772,0.0050562721013816,0.0050719016827230345
1100,0.005424158433326757,0.005507155618713678,0.005640437383631906,0.006197142078128087,0.006653227558126596,0.006702019017647798,0.006816525589832626
1101,0.0035890804162882015,0.004210388519715844,0.005269563633536667,0.005973082249954509,0.005981499585782969,0.006070010398642114,0.006294244946421814
1102,0.0025329666158727822,0.004455839506367039,0.004651744245807617,0.0048901401242947935,0.005045736665307401,0.005161484076120477,0.005176558555874385
1103,0.0028367517285035086,0.0033828413496161222,0.0035504887457160177,0.0035552428534700734,0.003590677424626116,0.0036904734313378206,0.0038686045090793927
1104,0.0028098549686500227,0.003469769880226921,0.003486427817148532,0.003509631057880511,0.003563700589005558,0.0036142102546676573,0.003615372487660569
1105,0.005697732702169154,0.005719924216092193,0.005892843055790224,0.005958012783512984,0.0061798400398496494,0.00640761166938844,0.006594118674762139
1106,0.0016197782837958704,0.0020363222153415004,0.002196882621034158,0.0023549441252248365,0.0025947709160886612,0.002775460682780963,0.002822258830461759
1107,0.00182676823915803,0.0026072453423935243,0.0027961390497713975,0.002797550955355019,0.002949024946085942,0.002974556855132931,0.003116910154843975
1108,0.004184188341302809,0.004246971851724912,0.004542148831283937,0.0047932494709721,0.004964962944825435,0.005676097289342827,0.005796829207813114
1109,0.003751977839982242,0.004362744314021804,0.004418976314172932,0.0046218259784791185,0.004624385857912388,0.005073449104063193,0.005218456983687101
1110,0.0021820976099221436,0.0023336319879000127,0.002688199653410058,0.0030062059978237603,0.00318037281561482,0.003400044256072492,0.003408443357170703
1111,0.0021811254783426653,0.0022024037931600584,0.002241475569839961,0.002325437038742373,0.0023575164877916266,0.00236514338455562,0.002418040993331751
1112,0.003968529059662919,0.003977708006011521,0.004758019547281106,0.005863631907794188,0.005967665812441216,0.0061083452636399365,0.0061276808641650285
1113,0.0016307719858837566,0.0021568051919613972,0.0022302594666191214,0.002306173469991565,0.002484073562564094,0.002570787694545908,0.002822417938093068
1114,0.0008234481474313361,0.001787101792747574,0.0021000081885415704,0.0023523277504968287,0.0024262682517134483,0.002515328924378294,0.0026817814823524837
1115,0.001649055540487634,0.002148602900797374,0.0021709664054962224,0.002218583788647358,0.0027113834033581606,0.0028027626393246946,0.0028612444750419873
1116,0.002894962061399931,0.002899678136771766,0.002917460906325982,0.0031380934584072945,0.0035262478061100803,0.0036873199655668874,0.0037669796822017393
1117,0.0032466052304303316,0.0032505888650121357,0.003592904418438997,0.003623853330017837,0.003732115684805639,0.0037452048219386268,0.003834300313854938
1118,0.0006957820299666984,0.0016647455280673707,0.0016877834888592378,0.00172852722402052,0.001903721423192816,0.0019362731502132044,0.0020907632549699903
1119,0.0014956010143493397,0.002465031270223445,0.002509971253700432,0.002632911189540255,0.002800081468252859,0.002813093429375232,0.003176083467078881
1120,0.0016372282053720207,0.00176267083969015,0.0018373106712655483,0.002039113117482555,0.002138227393696712,0.0022384991107407253,0.0023061123990534295
1121,0.002093625514328513,0.0021307402936595722,0.0025651207112509485,0.0026820066474306527,0.0027019813345534223,0.0027584805794154516,0.00276933455061692
1122,0.0044097632214148965,0.004535615755291281,0.004635507517873733,0.004947986743495459,0.005076315406437517,0.005084979956130879,0.005106018797370506
1123,0.0014227135717753178,0.0020504857409795246,0.0021692630454707524,0.002216021919846382,0.0023969009561399532,0.00241588484247653,0.002443003974103318
1124,0.003389297777822228,0.004251114029119831,0.0046661654312143445,0.0048863707132250625,0.004984105597096913,0.004993562744516961,0.0049986823993249515
1125,0.00241011794936563,0.0025206192611887113,0.0026074990598555295,0.002700441691105103,0.002706172352717122,0.00275065411513748,0.0028709044229954
1126,0.0027077074634551303,0.0028322812518514523,0.003379479440070668,0.003507215310291996,0.0035888919044622263,0.0036020723249201806,0.0038030980798700303
1127,0.0013193682080578667,0.0018952720757644435,0.002057146154627303,0.002100290112042707,0.0021356094270553313,0.0021857553456284657,0.002318890854419728
1128,0.001870093622808858,0.0019153267363526912,0.0020259836653875453,0.0020396823941712487,0.0020405017409085937,0.0021796760707118623,0.002221197626762602
1129,0.0026171397952590714,0.0038243575167545302,0.0038398206495824597,0.003968164287489232,0.004033757462707231,0.0042351834440000485,0.004271201420067624
1130,0.001792032419910689,0.0026613720861240983,0.002751935052128295,0.0029162208512370806,0.003019504592414595,0.0030582630855901017,0.0031919422013632222
1131,0.0018767656116024593,0.001968769782382713,0.002033553702284261,0.0021598448426762293,0.00223608602966406,0.0023652830760704374,0.0024049651391090804
1132,0.002009284643789439,0.002585114542944904,0.0026569614410317972,0.0029016314935804257,0.002997454264012407,0.003083453053769038,0.0031806979194252223
1133,0.0028705162882790886,0.0032004699210370457,0.0034599991363983376,0.0035806948726896334,0.0035876259449100873,0.0036780556360415167,0.0038601456229561035
1134,0.002876631739355253,0.003361380133060476,0.003717778099011161,0.0037748748466655086,0.0037886879215891186,0.0038155255345448005,0.003860979947278414
1135,0.0019061360750711029,0.002000303715228389,0.002182195917209248,0.0022391399344311304,0.0022924502611903637,0.0022940205356280635,0.0023987229383135252
1136,0.001138406925572737,0.0014161957907386931,0.001504627522344755,0.0015646901252818705,0.0016286062059124701,0.0017009004422831805,0.001742811252872762
1137,0.001843705666099827,0.0019280532165905776,0.0019769696000300685,0.0019786349022971497,0.0020412096996010242,0.002054414889627353,0.0021178922128954865
1138,0.0017393059283433068,0.0018156913139043612,0.0018640067837616923,0.0019466619163072722,0.002136373270367455,0.002162576002181747,0.002229883986135427
1139,0.001265735675924118,0.0015573848996257996,0.0015803404725054009,0.0016406700771813504,0.0016494929420711225,0.001675251221800987,0.0018144675614690535
1140,0.0016066700535452524,0.001644485978167806,0.0018271427666410095,0.00207950326055538,0.0021073405631993236,0.00214066629505813,0.0021595169440525768
1141,0.0017068286447128361,0.0019770518916438487,0.002838284542828421,0.003013686927017604,0.0030295829116820288,0.003205448403582809,0.0034031752835806573
1142,0.002243709032237853,0.0026935023572621395,0.0033989449076570906,0.0034479770153341576,0.003713464921446636,0.003726803987717409,0.0037401506120018175
1143,0.001410855982305164,0.0016097955697630718,0.0018974194081757055,0.0019067732000038003,0.002122125293121981,0.0022506603646795433,0.002359297406444059
1144,0.0021991397722546015,0.002555441813258631,0.0026108029460820527,0.0027316922513620527,0.0030511657010812055,0.0031116067618090363,0.00312176846707651
1145,0.00212436184296272,0.002402019462641578,0.0026479183584747815,0.0026530743169534523,0.002777390075128708,0.0028101406848472336,0.0029629859626339253
1146,0.002512584850184468,0.0028647189902400627,0.0030303848712018083,0.0032452275118304693,0.003348810853341303,0.003354820851065782,0.0033585696800546077
1147,0.0036358332840246426,0.003984496046051193,0.004025172721681421,0.004035313832029323,0.004042336035777477,0.004486632287746833,0.004567056490525241
1148,0.0008741542576419482,0.0012061269686592106,0.001336365645256973,0.0015037810280660226,0.0016220012330872375,0.0016257992028529977,0.001633550750907938
1149,0.0020526017150498837,0.002067266757675755,0.0024791652150879685,0.002533922767908415,0.002675428597141427,0.0026897612122905993,0.0027281328495895995
1150,0.0018673309816113477,0.002076324026818575,0.0022317301627200327,0.002240581914725021,0.002334732458984136,0.0023715475849255536,0.00238009722723894
1151,0.0019649019073291387,0.002227224564512279,0.0023307936295177702,0.0024127140346601617,0.0024937881104154756,0.002662620405665714,0.002727762918995445
1152,0.002313189847990614,0.0025803792413315037,0.002787682251410868,0.0027891983289774084,0.002791014993216303,0.0027940687537924883,0.0028164720807072907
1153,0.0016448129630730211,0.0017071299475812176,0.0019077636354360925,0.0019986344668138575,0.0021484204383010715,0.0022072486019663385,0.0022752289916595793
1154,0.0020882743131190365,0.002525225291190013,0.002788572042882152,0.0031188150525436257,0.0032077707029924186,0.003249613951020655,0.0032797239679414215
1155,0.002694867869917989,0.003670941140594901,0.0038044986263066974,0.003850640386079046,0.003870774204249656,0.00388075756296344,0.003919327576073055
1156,0.005047214512084946,0.005112510591349798,0.006235818335102321,0.006259041319461942,0.006286865701449373,0.0064428835395311515,0.0065228069380917795
1157,0.0022700297739677456,0.002710039028378535,0.003121966480132998,0.0031705448991133055,0.003284498776736649,0.0032871748658312777,0.0033584739590289633
1158,0.0015763498954337674,0.0018198799183583424,0.001827082753302166,0.002216474678627059,0.0023532817042045866,0.002368038961697129,0.002431878987780406
1159,0.0016277504997399266,0.0016512291118297613,0.001946667771121901,0.002514946645114391,0.0026443132639095415,0.002716846410418219,0.0027664266475170424
1160,0.002427020350919646,0.002637379005510459,0.00268933199794356,0.0028289112681907764,0.002850480023849932,0.0030415434177926927,0.003463181351984386
1161,0.0020875502873415365,0.002424883169908312,0.002476513423587963,0.0026079694847834043,0.0026083738636356237,0.0026697961980773643,0.002861272293476008
1162,0.0026878985537609813,0.002962482897215379,0.0032568820875101007,0.00326350109403147,0.0032901671090015067,0.0033030991296787242,0.0033711480036705517
1163,0.0021322878106238095,0.0025168781661280065,0.003033253071361023,0.0031993217899526664,0.00334548032700303,0.003374656008392582,0.00348018382343851
1164,0.0021054458849357476,0.0023112108202762967,0.0023408665758773463,0.0023834727428108807,0.0025296026291720614,0.0025581355527159403,0.0026008042906456195
1165,0.0014819841389263919,0.0016655138693212083,0.001740385002112895,0.0017895592418102958,0.001949389290239098,0.0020914553142334083,0.0022524249495960227
1166,0.0012099765814571537,0.0013384663417104724,0.0014668690699076046,0.001614442633926465,0.0016549706255416068,0.0019230993810476164,0.001945796214989876
1167,0.002015527531398914,0.0021568593499412857,0.002183418147735608,0.0023331217891374074,0.002373880600151957,0.002581789549267443,0.0027548389932573534
1168,0.0014362778805358828,0.0016659210781863317,0.0017536262969048329,0.0020447190259097296,0.0020784363640265397,0.002117057332002629,0.002150813586402868
1169,0.0019033629490150675,0.0021234020723269265,0.0023479184718038903,0.0024266998033108367,0.0027624190088217032,0.0028258366128409242,0.0029621523761523536
1170,0.0021173261518399726,0.002287945328725096,0.002314556975880507,0.002579015333308233,0.0026807561856780856,0.0027068307720706864,0.0028425721683682675
